0.054730,-0.043110,0.021528,-0.275416,0.250436,-0.108467,-0.193683,-0.107140,0.064779,0.156780,-0.332431,0.623400,-0.203268,-0.024761,-0.180612,-0.104263,0.093772,0.035577,-0.097631,-0.234222,-0.328583,0.111166,0.173829,0.001383,-0.215459,0.023861,-0.172269,0.091048,-0.364808,-0.397829,-0.053874,0.113941,0.395283,0.279669,-0.198546,0.202098,0.329196,0.316686,0.095177,-0.087869,0.362996,0.193671,-0.126545,-0.029516,-0.058734,0.270623,0.414249,-0.046316,-0.225690,-0.072886,-0.025930,0.197162,0.436587,0.040469,-0.451383,0.058121,0.466508,-0.330296,-0.443560,0.272687,-0.426545,0.027711,0.001012,-0.379367,-0.702919,-0.271321,0.414005,-0.205379,-0.224526,0.129385,-0.328845,-0.617557,0.130412,-0.341005,-0.100665,-0.015470,0.073257,0.250309,0.201113,0.168284,-0.211763,-0.694939,0.791733,0.584299,-0.279354,-0.021979,-0.767393,-0.291513,0.411696,-0.236525,-0.112463,1.294266,0.358561,0.390600,0.708025,0.398029,-0.965701,-0.017317,-0.718164,0.645354,-0.221727,0.398555,-0.254345,0.222691,-0.505228,-0.107835,-0.479799,0.436615,0.195740,-0.226468,0.343478,-0.342172,-0.098389,-0.495074,0.005772,-0.737567,0.063434,0.060745,0.195772,-0.571598,-0.859596,0.050800,0.457675,-1.155344,0.649372,-0.373824,-0.405337,0.308592
0.128834,-0.247855,0.049300,0.086681,0.001225,0.440194,-0.170990,-0.051315,0.083843,0.525499,-0.052482,0.216648,-0.489951,0.068116,0.014595,-0.200294,0.017592,-0.055054,-0.290273,0.219716,-0.013422,0.017174,0.195078,0.217096,0.363197,-0.024568,0.112440,-0.076593,0.056022,-0.069682,0.039147,-0.016073,0.056993,0.737325,-0.295782,-0.265428,-0.052880,0.308953,-0.095954,-0.033570,-0.050851,0.515785,0.056883,0.344460,-0.783613,0.139886,-0.430178,-0.219601,-0.032163,-0.049261,-0.332545,0.222541,0.299043,-0.018580,0.149909,-0.040439,-0.013041,0.001249,-0.250785,0.132806,-0.018817,-0.105283,-0.122746,0.026851,0.283399,-0.535007,0.181848,0.548885,0.149998,0.163156,0.147259,-0.044227,0.776124,-0.111199,0.176825,0.484171,0.764555,0.372368,0.035127,0.952418,-0.413133,0.509766,0.900069,0.867835,-0.214932,-0.171238,-0.220425,0.218442,0.102254,0.409276,0.294333,0.737163,0.480213,-0.504638,0.167206,-0.417938,-1.256322,-0.431194,-0.695565,-0.243744,-0.113499,0.015368,-0.121462,0.200313,-0.154446,0.184904,-0.426819,0.017507,-0.452620,-0.462228,0.111567,-0.538840,0.608411,0.734791,0.101388,-0.384958,1.211541,0.233048,0.394293,0.608228,0.567514,-0.510583,-0.631047,-1.353046,1.145129,0.459962,0.297314,0.293932
-0.076099,0.338001,0.129189,-0.130646,-0.181928,0.392556,-0.154997,0.032628,0.177215,0.071227,0.221820,0.012522,0.029315,0.152838,0.289336,-0.227103,-0.137599,0.106738,-0.700128,0.224318,0.095893,0.243366,-0.321013,-0.045374,-0.200943,0.159834,-0.328338,-0.135488,0.190412,-0.411875,-0.058220,0.052952,-0.430046,0.386644,-0.433783,0.238186,0.158627,0.225425,-0.269859,-0.083048,0.071583,0.254464,-0.129361,0.047331,0.158602,0.058923,-0.059866,0.122175,0.098919,0.029580,0.125799,0.345018,0.097158,0.179214,-0.120800,-0.050694,0.300409,0.177195,0.309623,-0.148638,0.305056,-0.263242,-0.148857,-0.138104,-0.070233,-0.361708,-0.682914,-0.080792,-0.143052,0.426431,0.007665,-0.014943,0.316284,0.077117,0.032548,0.168599,-0.596169,0.091598,-0.128771,0.243129,-0.357421,0.355707,0.775121,1.475079,-0.853939,-0.053913,-0.198406,-0.195457,0.274959,-0.218141,-0.498283,1.230827,0.044502,-0.264237,0.083232,-0.778083,-0.367021,0.233758,-0.877818,0.155250,-0.096558,-0.656940,0.283205,-0.221162,0.282873,-0.282524,-1.439251,-0.090408,-0.266319,0.425604,-0.104910,-0.453811,-0.324955,0.122375,0.487211,-0.028805,0.763562,-0.452638,-0.166256,0.580525,-0.350218,-0.798543,0.088971,-0.591334,0.638338,0.028138,0.313141,-0.349842
0.018855,-0.141914,-0.264856,0.005892,-0.052908,0.027699,0.454323,0.018154,0.185789,0.521592,0.000570,0.314926,-0.153947,-0.046248,0.135507,-0.177660,-0.056473,0.184652,0.083622,-0.179801,-0.237134,0.240662,0.083546,-0.008787,-0.040526,0.420262,0.177482,-0.076043,0.168227,-0.133188,0.013135,0.156497,-0.131375,-0.253185,-0.268947,-0.253162,-0.122299,-0.333431,0.058329,0.026005,0.001283,-0.047809,0.023013,-0.002698,-0.021974,-0.133387,-0.204716,-0.145961,0.170975,0.199642,0.141482,0.065409,0.435097,0.005150,-0.215111,-0.293449,-0.118024,0.205275,0.021869,0.276239,-0.139206,0.115435,-0.082998,0.302898,-0.366608,-0.498931,0.259535,-0.541471,0.431538,0.401185,0.066391,0.398435,0.166011,0.314548,0.234408,0.595371,0.344869,0.151471,0.864064,0.027230,0.563772,-0.194093,0.472262,1.314458,-0.912539,0.012491,0.347545,-0.316263,0.349595,0.005783,-0.602760,1.015436,-0.020336,-0.143943,0.236688,-0.085369,-0.638644,-0.211983,-0.635638,0.781625,-0.284279,-0.246729,-0.025624,0.636554,-0.703213,-0.326338,-0.762456,0.417792,-0.621466,0.055532,0.159546,-0.095223,0.022532,0.186577,-0.330861,-0.191854,0.522737,0.338295,0.572545,0.266562,0.235255,0.738453,0.833268,-0.712143,0.672635,0.323515,-0.090377,0.258042
-0.451812,0.287504,-0.164676,0.275221,-0.091948,-0.427427,-0.222709,0.323113,-0.058765,0.641761,-0.345951,0.112505,0.305824,0.335621,0.026482,0.005138,-0.002538,-0.113822,-0.273647,0.271223,-0.393481,0.139135,0.083106,-0.049125,-0.199948,-0.252545,-0.062515,0.049171,0.060316,-0.056044,-0.191311,0.222339,-0.358552,-0.000411,-0.038142,-0.107084,0.021990,0.183602,0.084407,0.081695,-0.202312,0.148530,-0.135207,0.000652,-0.374334,-0.028776,-0.038724,0.245764,0.079188,0.236536,0.195207,-0.047337,0.315981,0.179162,-0.079981,0.227431,-0.060503,0.093332,-0.061182,-0.087174,-0.147925,-0.467684,-0.161853,-0.134700,0.130305,-0.546158,-0.322481,0.060805,0.580329,-0.003001,0.983450,0.533225,-0.111208,-0.328871,-0.430324,0.062151,0.303812,0.339595,0.475166,0.146389,-0.154010,-0.422899,0.988120,0.768847,0.053639,0.054400,0.021310,-0.726218,-0.078636,0.214198,0.902599,0.416678,0.073349,-0.319112,0.315321,0.446323,-0.719819,-0.523275,-0.885205,0.514148,-0.000049,-0.251808,0.138000,-0.487154,-0.272458,-0.296578,-0.809811,0.087108,0.170590,-0.717899,-0.490962,-0.398809,-0.038932,-0.444163,-0.131386,-0.299188,0.272365,-0.696379,0.238397,0.033995,-0.332837,-0.186678,-0.704031,-0.771063,0.519865,0.120041,-0.423875,0.396965
-0.151160,0.083343,0.141199,-0.065328,-0.093475,-0.159892,-0.293485,-0.097661,-0.001979,0.387043,-0.068877,0.191898,-0.227041,-0.087460,-0.297206,0.069559,-0.068363,0.103688,-0.588244,-0.067766,-0.127134,-0.252897,-0.082341,0.412408,0.068094,0.363191,-0.094471,-0.016770,-0.206018,0.294509,0.119911,-0.297017,0.273975,-0.129289,0.157441,0.280370,0.045873,0.268064,0.075636,0.382905,-0.108230,0.053982,-0.226331,0.031519,-0.085740,0.005625,0.353408,0.176587,-0.104388,-0.197915,-0.425762,0.354786,0.527320,0.299191,0.065635,0.009357,0.004219,0.064410,-0.016526,0.223731,0.322348,0.302200,0.041707,-0.339156,0.454037,0.154997,-0.414015,-0.399512,0.898535,0.224291,-0.544316,-0.265651,0.184131,-0.238171,-0.284331,0.776922,0.165116,0.491383,-0.195907,0.424923,-0.042216,0.340479,1.179077,0.812420,-0.838777,-0.608350,-0.792846,0.332697,-0.225005,-0.103486,-0.136845,0.524864,-0.008816,0.124634,0.449526,-0.421235,-1.294703,-0.440210,-0.428749,0.269847,-0.886696,0.250550,-0.182597,0.508037,-0.732417,-0.208913,-0.355820,-0.199553,0.272183,-0.534619,-0.504578,0.643929,0.129898,0.722903,-0.264553,0.204697,0.177597,-0.519613,0.554101,-0.270401,0.148769,0.414712,0.478528,-1.823129,0.308172,0.458032,-0.791818,0.159477
0.552164,0.346854,-0.256178,0.211444,0.063768,0.109638,0.077543,-0.200051,0.170728,0.211679,-0.333145,0.006030,-0.294113,0.183249,0.198090,-0.062291,0.319897,-0.151448,-0.218123,-0.407237,-0.253093,-0.031387,0.520152,-0.046028,0.060383,0.184026,0.297263,-0.058316,-0.626489,0.128790,-0.117037,-0.072144,0.037844,0.387584,-0.127030,0.245125,-0.226023,-0.099011,-0.072087,0.222143,0.311486,0.029058,-0.046378,0.028148,0.209304,-0.373763,-0.068638,-0.220640,0.183779,-0.074813,0.100582,0.234335,0.745893,0.049262,-0.166388,0.058710,0.066673,-0.105306,0.187803,-0.289923,-0.430780,0.250332,0.048852,-0.311960,-0.436035,-0.229989,-0.024835,-0.023816,0.390744,-0.206334,0.366022,0.760753,0.289741,-0.636174,-0.593450,-0.021232,0.423925,0.253172,-0.127287,0.509546,-0.206138,-0.283771,0.202423,1.178991,-0.262813,-0.286122,-0.036079,0.146615,0.290372,-0.361728,0.448166,0.768345,0.129769,0.301499,-0.029915,-0.086635,-0.769077,-0.101434,-0.269093,-0.261506,-0.438232,-0.506227,0.818618,0.110583,-0.440859,0.026904,-0.855797,0.159983,-0.262945,-0.465443,-0.156382,-0.489497,0.129146,-0.205108,0.288087,-0.104574,1.044998,-0.585783,-0.207959,-0.197569,-0.860664,0.024408,0.363719,-1.182719,0.331465,0.302412,-0.570284,-0.266181
0.334448,0.629188,0.315347,0.273414,0.062329,0.227080,0.433574,0.201839,-0.080856,0.415428,0.266098,-0.242364,-0.278470,-0.075262,-0.015141,-0.074338,0.110706,-0.239486,-0.219012,-0.220950,-0.307458,-0.263450,-0.014427,0.140306,-0.144253,0.276408,-0.065475,0.170387,0.024033,-0.014034,-0.183702,-0.018491,0.075670,0.130636,0.352664,-0.059666,-0.283095,0.160615,0.185785,0.602101,0.102818,-0.063685,0.023203,0.131838,0.082774,0.246810,-0.202430,-0.022404,-0.053558,0.163239,0.176715,0.081857,0.311621,0.159526,0.180539,-0.142131,0.108240,0.386089,0.182168,0.153018,-0.391117,0.346553,-0.017167,0.014434,-0.644637,-0.143614,0.135875,0.082695,0.092936,-0.493242,0.214831,0.231834,-0.387799,-0.342815,-0.548025,0.012391,0.212250,0.401945,0.178145,-0.143861,-0.393290,-0.009636,0.455752,1.093576,0.375135,-0.551419,-0.434455,-0.373255,0.069521,0.250872,0.937413,0.672418,-0.043696,0.165030,0.664367,0.595093,-0.576122,-0.350623,-0.568380,0.976769,0.130257,0.636783,0.113041,0.090597,-0.030808,-0.562310,-0.758218,0.215554,-0.239850,-0.376671,-0.109336,-0.018054,-0.151018,-0.355473,0.274561,0.220224,-0.384410,-0.534111,0.197688,-0.116227,0.592401,0.036640,0.387433,-1.527638,0.541300,0.624324,0.094014,-0.055460
-0.298899,0.542171,-0.024599,-0.510620,-0.089706,-0.048687,-0.123366,0.045400,-0.475176,0.176292,0.035299,0.288802,-0.221149,0.320848,-0.066508,-0.480395,0.141820,-0.388241,-0.076264,0.032924,-0.339853,-0.006986,-0.097880,-0.321059,-0.241067,0.159995,0.074152,0.013173,-0.215637,-0.100221,0.183774,0.191576,0.047887,-0.108401,0.050976,-0.116265,0.356488,-0.010829,-0.007929,0.405793,-0.454432,-0.097435,-0.136212,-0.313291,-0.149962,-0.092263,-0.119107,0.198587,0.023605,-0.123717,0.044847,0.298610,0.340763,-0.033132,-0.169811,-0.126084,-0.122178,0.055437,0.095274,0.148628,0.049786,0.171861,0.383833,-0.006636,0.157065,0.081627,0.121451,-0.053260,1.075230,0.375136,-0.264130,0.119555,0.067101,-0.163582,-0.377961,-0.104390,0.160882,1.260801,0.704994,0.440078,-0.568864,0.272542,1.096816,1.495057,-0.527098,-0.268092,-0.318149,-0.617314,0.550280,0.338024,-0.196076,0.583937,0.240593,0.113668,-0.165622,-0.567658,-0.836761,-0.305916,-0.576411,-0.134149,-0.292739,-0.120469,0.627621,-0.258625,-0.221478,-0.658745,-0.378219,0.348919,-0.413264,-0.072460,0.229289,-0.680348,0.220780,-0.012272,0.372684,0.426965,0.266502,0.504892,-0.085033,-0.142350,-0.027335,0.000033,0.256743,-0.789643,1.476634,-0.369213,-0.377972,0.502405
-0.289353,-0.096369,0.262866,0.292758,-0.288773,-0.064416,0.227914,-0.123465,0.000675,0.574530,-0.073375,0.474314,-0.329976,-0.004305,0.172909,0.106331,0.229687,-0.165053,0.248357,-0.107445,-0.237026,-0.080805,-0.240452,-0.366433,-0.070199,0.061677,0.235986,-0.090845,0.179088,-0.183487,-0.237527,0.104725,-0.241381,-0.044123,0.011253,0.214594,0.226998,-0.089549,-0.053212,0.188320,-0.066771,-0.030416,-0.070144,0.089432,0.073365,-0.202476,-0.107556,0.040867,0.117698,-0.008990,-0.139302,-0.198097,0.487091,-0.161814,0.145796,0.016148,0.031720,0.056375,0.060158,-0.025188,0.148134,-0.307606,-0.100730,-0.128671,0.020526,0.204583,-0.219897,-0.179424,1.057769,-0.197378,0.221713,0.041444,-0.005148,0.115319,-0.304014,0.293031,0.638044,-0.259849,0.417533,0.143877,-0.883872,-0.292181,1.436462,1.236912,-0.555162,0.163847,0.474961,0.174816,0.216378,0.425732,-0.074904,0.876418,-0.075615,-0.418463,0.652102,0.046608,-1.543178,0.436115,-0.436580,-0.119472,0.148524,0.462977,-0.076643,0.010791,-0.320700,-0.774073,-0.874451,0.377850,0.061157,-0.008650,0.029680,-1.002723,-0.464587,-0.399272,-0.207342,0.074336,0.439163,0.480398,0.207208,-0.546720,0.248712,0.263302,0.650585,-0.978745,0.392213,0.422259,-0.245805,0.098719
-0.057972,-0.100653,-0.218778,-0.041481,-0.317360,0.365468,0.107975,0.105067,-0.251936,0.197935,-0.057948,-0.125163,-0.442341,-0.102592,-0.107392,-0.127145,-0.396921,0.042170,0.153966,0.199982,-0.462422,-0.058681,0.110752,0.161774,-0.104204,0.090654,0.234250,0.158733,0.040593,-0.086349,-0.060743,-0.004770,0.065503,0.258215,0.016152,0.195496,-0.216457,0.020809,-0.007036,-0.213664,-0.280979,0.125911,-0.018739,0.471957,0.304370,0.151678,-0.143909,0.234827,-0.321961,-0.031401,-0.398207,0.005731,0.330741,-0.213533,0.441175,0.436945,0.165410,0.222057,-0.085785,0.232721,0.043450,0.054359,0.150227,0.080551,-0.430339,-0.332081,0.031306,0.000097,0.380582,-0.048108,-0.377459,0.646082,0.642776,-0.194554,-0.905150,0.003557,0.202802,0.030272,0.231171,0.811097,-0.208905,-0.713905,0.965503,0.455109,-0.449070,0.463159,0.738464,0.267648,0.262959,0.117797,0.024588,0.418668,0.390412,-0.676853,-0.560686,-0.453188,0.005829,-0.089095,0.062023,0.406155,-0.745645,-0.126442,0.408070,0.388017,0.231653,-0.467853,-0.678016,-0.099641,-0.319513,0.476488,0.432895,-0.255273,-0.207270,-0.021249,0.086036,-0.331155,-0.358045,-0.550815,-0.084585,0.071642,0.687068,-0.172971,0.169415,-1.291034,0.455393,0.092375,-0.034016,-0.310915
0.125415,-0.189273,-0.311020,0.110201,-0.024467,-0.120170,0.010177,0.103705,-0.255802,0.334444,-0.032367,0.007034,0.042426,0.078321,-0.062440,-0.140655,-0.115250,0.072105,0.264003,-0.087289,-0.113942,0.273366,-0.085135,0.040164,-0.165829,0.684833,0.444519,0.220205,-0.068447,-0.187220,0.443442,-0.235590,-0.258001,-0.225621,0.301956,-0.054540,-0.020584,-0.064517,-0.038815,-0.340051,0.294977,0.015934,0.337648,-0.109031,0.088760,0.067755,0.192965,0.224785,-0.172016,-0.388325,-0.163725,0.235188,0.281076,-0.004973,0.147291,0.338977,-0.266495,-0.307536,0.304824,0.382919,-0.199854,-0.093292,0.270666,0.217049,-0.055542,-0.035336,0.392288,-0.643584,-0.002574,0.363374,1.294049,-0.343375,-0.476976,-0.314905,-0.713366,0.229059,0.599194,0.159484,0.701676,-0.272521,-0.071374,-0.082953,0.760971,1.102219,-0.208401,-0.724860,0.466068,0.261068,-0.141551,-0.329497,0.114477,0.302435,-0.267232,-0.465275,0.047063,0.196210,-0.706672,0.387150,-0.677923,1.219160,-0.139379,-0.223248,0.582822,0.173580,0.577752,-0.222598,-0.654049,-0.205471,0.003623,-0.582592,-0.688549,-0.021777,-0.201282,0.129002,-0.261902,0.237974,-0.218791,-0.368120,0.123786,0.154310,-0.427387,-0.315053,0.241081,-0.893960,0.365706,0.551601,-0.431805,-0.166914
-0.097295,0.062973,0.011569,-0.132862,-0.094268,-0.273376,0.125184,-0.009565,0.269816,0.559147,0.168235,-0.151212,-0.033183,0.053479,0.020068,0.055052,-0.175051,0.074632,0.155938,-0.050017,0.064576,0.179403,0.177155,-0.365086,0.072959,0.145141,0.112114,-0.133510,0.129338,-0.085182,0.200122,-0.000812,0.105119,-0.035777,0.213498,0.051427,0.226487,-0.106216,-0.000551,-0.033477,0.190293,-0.002329,0.013847,-0.039434,0.241857,0.226473,-0.043850,0.316184,0.190447,-0.063195,0.015235,-0.280656,0.407713,0.074566,0.310151,-0.146583,-0.097938,-0.132692,0.305670,-0.105122,-0.318765,-0.117486,-0.479516,-0.165049,-0.160898,-0.279949,-0.001516,0.158990,0.027048,0.161229,-0.097583,-0.048605,-0.220730,-0.768348,-0.892065,0.117067,0.536511,0.526248,0.772507,0.505155,0.004648,-0.326161,1.139202,0.959994,-0.041603,0.123563,0.400281,0.047553,-0.998368,0.818066,0.387463,0.661646,-0.442781,-0.212095,-0.161776,-0.189439,-0.891618,-0.350572,-0.637845,0.149665,-0.743580,-0.081383,0.314679,0.261923,-0.413035,0.031878,-1.442047,-0.281602,0.230501,0.387576,-1.059068,-0.002111,-0.248315,0.381248,-0.457401,-0.357809,0.018454,0.288588,0.592629,-0.308457,-0.502181,-0.009869,0.151998,-0.610809,0.343169,-0.457559,0.210081,0.458822
-0.171825,0.151206,0.359907,0.280211,-0.248455,-0.426488,0.254208,-0.264340,-0.218265,0.389016,-0.270051,0.634855,-0.207657,0.187347,0.331331,-0.281187,0.093288,0.137409,-0.150789,0.097585,-0.139401,0.185051,0.164271,-0.092945,0.406610,-0.024042,0.085548,0.092210,0.133640,0.010530,0.256123,0.012333,0.160652,0.261224,0.277028,-0.163091,-0.080210,-0.220938,-0.127212,0.008814,-0.318372,-0.391151,-0.388815,-0.120577,-0.073000,0.070284,-0.110658,0.139146,-0.327569,-0.089569,-0.353508,0.193855,0.452734,-0.051089,0.021206,0.268136,-0.166562,-0.061731,0.236714,-0.008213,-0.159293,0.207842,0.138770,0.188898,-0.111758,0.399202,1.031103,0.066778,0.647281,-0.104539,-0.403374,0.391868,0.071209,0.276392,-0.418460,0.186776,1.466114,-0.201258,0.035016,0.195192,-0.155082,-1.134152,0.889315,0.637443,-0.386893,0.029087,0.415797,-0.642212,0.018321,0.547991,0.646207,0.401238,0.342594,-0.015341,-0.248024,-0.282610,-0.314137,0.215105,-0.252519,1.383128,-0.588105,-0.354033,0.170814,0.015842,-0.216634,-0.428603,-0.664595,0.051792,-1.136504,-0.127161,-0.691996,-0.339510,-0.167176,0.561325,-0.140489,-0.370247,1.139924,-0.134198,0.647824,-0.339844,-0.644089,-0.144008,0.033997,-0.308046,0.665511,0.118648,-0.191877,0.491435
-0.180583,-0.219247,-0.204006,0.401442,-0.031249,0.087150,0.236672,-0.021061,0.139651,0.286319,-0.001121,0.021373,-0.063639,-0.285144,0.092046,0.090944,-0.180993,-0.019323,-0.006449,0.355328,-0.183367,-0.033437,-0.032669,0.068002,-0.172756,0.345893,0.279959,-0.458014,0.046024,-0.057035,0.189356,-0.253287,0.364951,-0.057644,0.161402,0.173630,-0.659036,-0.050184,0.071339,-0.321722,0.319494,0.293492,-0.067836,-0.152197,0.140889,-0.186793,-0.131987,-0.013208,0.049823,-0.193405,0.077003,-0.293862,0.493627,-0.052264,-0.333680,-0.117253,-0.246140,-0.152843,-0.063534,-0.297822,0.108629,-0.157881,0.093906,-0.114958,-0.115976,0.378508,-0.218084,-0.158988,0.276144,-0.270944,1.022765,-0.426148,0.162775,-0.307029,-0.505697,0.429900,0.679418,0.077198,-0.347701,0.259037,-0.726178,-0.468620,0.888144,0.951768,-0.526357,-0.220928,0.013986,0.072832,-0.423527,0.064718,-0.796685,0.021112,-0.145711,-0.234391,-0.288455,-0.897043,-0.794872,-0.287129,-0.499715,0.911032,-0.241406,-0.367142,-0.321419,0.533690,-0.520368,-0.152365,-0.218664,0.672404,-0.346198,0.196593,0.139286,0.408343,0.104208,-0.190268,-0.370062,-0.058861,0.722255,-0.458793,0.715294,-0.413807,0.104026,0.259752,0.039926,-0.946889,1.107582,-0.238896,0.299171,0.062208
0.213986,0.057864,-0.070897,0.248520,0.016629,-0.035091,-0.040545,-0.034033,-0.027340,0.216404,-0.177214,-0.047980,-0.346408,-0.359395,-0.075763,0.180746,-0.041232,-0.204929,-0.026099,0.066541,-0.110759,0.321579,-0.531658,-0.388692,0.078200,0.068403,0.136627,0.210834,-0.236592,-0.248912,0.334968,-0.130581,0.162948,-0.027849,0.157478,-0.028631,0.275801,-0.172100,0.032890,0.130377,0.172442,0.038643,-0.105807,-0.077385,0.333008,0.139321,0.130934,0.354932,-0.331717,-0.003817,0.130605,-0.064256,0.217226,-0.451448,0.306204,-0.197649,-0.036721,0.226267,0.129275,-0.274310,0.214232,-0.076336,-0.084300,0.087697,-0.271658,-0.153874,-0.378626,0.146538,0.144046,0.092225,-0.073373,-0.503653,0.318907,0.029722,-0.083301,0.898871,0.233390,0.201856,-0.105892,0.731813,-0.113347,-0.182265,0.874705,1.516713,-0.190068,0.292022,-0.092834,0.057043,-0.672686,0.751218,0.548832,0.773185,0.596296,-0.027203,-0.339374,0.306971,-0.377052,0.423997,-0.402395,0.726285,-0.241529,0.234757,-0.177522,-0.336772,-0.349349,-0.473025,-0.068727,0.598366,0.169241,0.336710,0.065704,-0.786573,0.157491,-0.334256,0.091151,0.203078,0.351769,-0.877271,0.384277,-0.141749,-0.052076,0.122721,-0.020756,-1.283576,0.503759,-0.519891,-0.204710,-0.308847
0.171211,-0.243742,-0.080060,0.066509,0.179429,-0.211754,-0.206842,-0.094921,-0.131680,-0.040495,-0.010350,0.239704,-0.216229,-0.463513,0.168383,0.067307,0.106515,0.149666,0.106289,0.236694,-0.085449,0.113670,-0.228498,-0.183252,0.090717,-0.211624,-0.142722,-0.287719,0.054928,-0.059981,0.369906,-0.054483,-0.108037,0.351091,-0.001034,0.211408,-0.001150,0.011965,0.215290,0.065016,0.119915,0.053361,0.141196,0.306494,0.023990,-0.054840,0.054798,-0.002248,0.109607,-0.309503,-0.009605,0.167407,0.483276,0.356946,-0.048786,0.266189,0.137812,0.093677,-0.523975,-0.110031,0.318422,-0.116627,-0.281032,-0.235482,0.429706,0.259126,0.222727,-0.172198,-0.281106,-0.242927,-0.241695,0.039467,-0.163986,0.001717,0.175556,0.031762,0.735568,-1.038606,0.575212,1.441295,-0.912805,-0.085580,1.086241,1.022218,-1.090034,-0.314639,-0.220255,0.271691,0.042769,-0.090535,-0.058198,1.301748,-0.307998,-0.128015,-0.258694,-0.619227,-1.219277,0.020054,-0.162027,-0.015190,0.043454,-0.289769,0.467614,-0.490189,-0.161105,-0.420485,-0.174170,0.154956,-0.270995,-0.095731,0.162702,-0.150756,0.172429,-0.173013,0.271578,-0.838082,0.080531,-0.352702,-0.575274,0.813644,0.236717,-0.190826,-0.203085,-1.417475,0.817354,-0.597860,0.465295,-0.133781
0.034296,-0.088699,0.033077,0.347620,-0.376180,0.083989,0.003100,-0.196629,0.192108,0.487040,-0.022060,0.034038,-0.084405,-0.179532,0.343242,-0.157812,0.217061,-0.079560,-0.284020,-0.298967,-0.044101,0.102015,-0.065801,0.330867,0.634514,-0.086819,0.072645,-0.135153,0.190824,-0.313379,0.102042,-0.359746,0.158963,0.377024,0.091843,-0.190041,0.307248,-0.112171,0.088630,0.318800,-0.047917,0.071670,-0.175337,0.031450,-0.013964,0.227651,0.559666,-0.234627,0.672064,-0.063948,-0.035598,-0.015427,0.547887,-0.017104,0.233801,-0.150802,0.337155,0.105412,0.109362,0.054243,0.216705,-0.162557,-0.124806,0.383803,-0.072067,-0.050534,0.634407,-0.084829,0.218904,0.034488,-0.997055,-0.885663,-0.052566,-0.840229,-0.048959,-0.290364,0.463152,0.353945,-0.024461,0.462110,-0.131273,-1.299948,0.801289,0.419566,-0.120886,-0.129494,0.432497,0.216637,0.019102,-0.075629,0.643386,0.972864,-0.420697,-0.596746,-0.144869,-0.844126,-0.569092,0.341081,-0.600811,0.486041,-0.222481,-0.044784,0.046117,-0.902408,0.569151,-0.249797,-1.039961,-0.150098,-0.105943,-0.134016,0.106260,-0.293259,0.136414,0.158449,-0.073322,0.082381,0.828301,-0.155927,0.053506,0.512727,0.073336,-0.797041,0.660618,-0.849048,1.117442,-0.054814,-0.107520,-0.261360
-0.024747,-0.006772,0.162109,0.279280,-0.139833,-0.153991,-0.251912,0.296638,-0.012357,0.436313,-0.295995,-0.073531,-0.009568,0.035596,0.003825,0.285646,-0.113026,0.038639,0.191221,0.269395,-0.041427,0.226682,0.057242,-0.231504,-0.090898,0.175441,-0.192219,0.133825,0.136236,0.086265,-0.285346,0.161148,0.087795,0.215885,-0.135823,0.337112,-0.078546,-0.111222,-0.050083,-0.115531,0.233381,-0.056090,0.126209,0.076728,-0.318881,-0.147971,-0.037706,0.092926,-0.492203,0.225207,0.253971,-0.087613,0.362213,-0.045384,0.057407,0.235270,0.090822,-0.103179,0.002715,-0.114739,-0.047910,-0.308111,-0.218251,0.024547,-0.404397,-0.252021,0.289851,0.225217,-0.071892,-0.031113,0.318438,-0.213846,0.083965,-0.258522,0.111565,0.030951,-0.165163,0.140391,0.211559,0.703765,0.319260,0.044281,1.008898,1.592729,0.006694,0.198142,0.069861,0.040918,-0.346855,0.762791,0.139653,0.747894,0.094038,0.122714,-0.244277,-0.087810,-0.998808,-0.283556,-0.302921,1.369543,-0.638088,-0.243469,0.193291,0.112444,0.406239,0.535194,-1.043442,0.682140,0.262326,-0.477867,0.260185,-0.459802,-0.207390,0.157507,-0.148450,-0.355588,0.065478,0.173490,0.229443,-0.897112,-0.433384,-0.311130,-0.142072,-0.941827,0.489637,0.361960,-0.385463,-0.004913
